Date,kWh
2025-03-05 21:01:47.465373,1.0
2025-03-05 21:03:13.869693,1.0
2025-03-05 21:04:40.274014,1.0
2025-03-05 21:06:06.678334,1.0
2025-03-05 21:07:33.082654,1.0
2025-03-05 21:08:59.486974,1.0
2025-03-05 21:10:25.891295,1.0
2025-03-05 21:11:52.295615,1.0
2025-03-05 21:13:18.699935,1.0
2025-03-05 21:14:45.104255,1.0
2025-03-05 21:16:11.508575,1.0
2025-03-05 21:17:37.912896,1.0
2025-03-05 21:19:04.317216,1.0
2025-03-05 21:20:30.721536,1.0
2025-03-05 21:21:57.125856,1.0
2025-03-05 21:23:23.530177,1.0
2025-03-05 21:24:49.934497,1.0
2025-03-05 21:26:16.338817,1.0
2025-03-05 21:27:42.743137,1.0
2025-03-05 21:29:09.147457,1.0
2025-03-05 21:30:35.551778,1.0
2025-03-05 21:32:01.956098,1.0
2025-03-05 21:33:28.360418,1.0
2025-03-05 21:34:54.764738,1.0
2025-03-05 21:36:21.169058,1.0
2025-03-05 21:37:47.573379,1.0
2025-03-05 21:39:13.977699,1.0
2025-03-05 21:40:40.382019,1.0
2025-03-05 21:42:06.786339,1.0
2025-03-05 21:43:33.190660,1.0
2025-03-05 21:44:59.594980,1.0
2025-03-05 21:46:25.999300,1.0
2025-03-05 21:47:52.403620,1.0
2025-03-05 21:49:18.807940,1.0
2025-03-05 21:50:45.212261,1.0
2025-03-05 21:52:11.616581,1.0
2025-03-05 21:53:38.020901,1.0
2025-03-05 21:55:04.425221,1.0
2025-03-05 21:56:30.829541,1.0
2025-03-05 21:57:57.233862,1.0
2025-03-05 21:59:23.638182,1.0
2025-03-05 22:00:50.042502,1.0
2025-03-05 22:02:16.446822,1.0
2025-03-05 22:03:42.851143,1.0
2025-03-05 22:05:09.255463,1.0
2025-03-05 22:06:35.659783,1.0
2025-03-05 22:08:02.064103,1.0
2025-03-05 22:09:28.468423,1.0
2025-03-05 22:10:54.872744,1.0
2025-03-05 22:12:21.277064,1.0
2025-03-05 22:13:47.681384,1.0
2025-03-05 22:15:14.085704,1.0
2025-03-05 22:16:40.490025,1.0
2025-03-05 22:18:06.894345,1.0
2025-03-05 22:19:33.298665,1.0
2025-03-05 22:20:59.702985,1.0
2025-03-05 22:22:26.107305,1.0
2025-03-05 22:23:52.511626,1.0
2025-03-05 22:25:18.915946,1.0
2025-03-05 22:26:45.320266,1.0
2025-03-05 22:28:11.724586,1.0
2025-03-05 22:29:38.128906,1.0
2025-03-05 22:31:04.533227,1.0
2025-03-05 22:32:30.937547,1.0
2025-03-05 22:33:57.341867,1.0
2025-03-05 22:35:23.746187,1.0
2025-03-05 22:36:50.150508,1.0
2025-03-05 22:38:16.554828,1.0
2025-03-05 22:39:42.959148,1.0
2025-03-05 22:41:09.363468,1.0
2025-03-05 22:42:35.767788,1.0
2025-03-05 22:44:02.172109,1.0
2025-03-05 22:45:28.576429,1.0
2025-03-05 22:46:54.980749,1.0
2025-03-05 22:48:21.385069,1.0
2025-03-05 22:49:47.789389,1.0
2025-03-05 22:51:14.193710,1.0
2025-03-05 22:52:40.598030,1.0
2025-03-05 22:54:07.002350,1.0
2025-03-05 22:55:33.406670,1.0
2025-03-05 22:56:59.810991,1.0
2025-03-05 22:58:26.215311,1.0
2025-03-05 22:59:52.619631,1.0
2025-03-05 23:01:19.023951,1.0
2025-03-05 23:02:45.428271,1.0
2025-03-05 23:04:11.832592,1.0
2025-03-05 23:05:38.236912,1.0
2025-03-05 23:07:04.641232,1.0
2025-03-05 23:08:31.045552,1.0
2025-03-05 23:09:57.449872,1.0
2025-03-05 23:11:23.854193,1.0
2025-03-05 23:12:50.258513,1.0
2025-03-05 23:14:16.662833,1.0
2025-03-05 23:15:43.067153,1.0
2025-03-05 23:17:09.471474,1.0
2025-03-05 23:18:35.875794,1.0
2025-03-05 23:20:02.280114,1.0
2025-03-05 23:21:28.684434,1.0
2025-03-05 23:22:55.088754,1.0
2025-03-05 23:24:21.493075,1.0
2025-03-05 23:25:47.897395,1.0
2025-03-05 23:27:14.301715,1.0
2025-03-05 23:28:40.706035,1.0
2025-03-05 23:30:07.110356,1.0
2025-03-05 23:31:33.514676,1.0
2025-03-05 23:32:59.918996,1.0
2025-03-05 23:34:26.323316,1.0
2025-03-05 23:35:52.727636,1.0
2025-03-05 23:37:19.131957,1.0
2025-03-05 23:38:45.536277,1.0
2025-03-05 23:40:11.940597,1.0
2025-03-05 23:41:38.344917,1.0
2025-03-05 23:43:04.749237,1.0
2025-03-05 23:44:31.153558,1.0
2025-03-05 23:45:57.557878,1.0
2025-03-05 23:47:23.962198,1.0
2025-03-05 23:48:50.366518,1.0
2025-03-05 23:50:16.770839,1.0
2025-03-05 23:51:43.175159,1.0
2025-03-05 23:53:09.579479,1.0
2025-03-05 23:54:35.983799,1.0
2025-03-05 23:56:02.388119,1.0
2025-03-05 23:57:28.792440,1.0
2025-03-05 23:58:55.196760,1.0
2025-03-06 00:00:21.601080,1.0
2025-03-06 00:01:48.005400,1.0
2025-03-06 00:03:14.409720,1.0
2025-03-06 00:04:40.814041,1.0
2025-03-06 00:06:07.218361,1.0
2025-03-06 00:07:33.622681,1.0
2025-03-06 00:09:00.027001,1.0
2025-03-06 00:10:26.431322,1.0
2025-03-06 00:11:52.835642,1.0
2025-03-06 00:13:19.239962,1.0
2025-03-06 00:14:45.644282,1.0
2025-03-06 00:16:12.048602,1.0
2025-03-06 00:17:38.452923,1.0
2025-03-06 00:19:04.857243,1.0
2025-03-06 00:20:31.261563,1.0
2025-03-06 00:21:57.665883,1.0
2025-03-06 00:23:24.070204,1.0
2025-03-06 00:24:50.474524,1.0
2025-03-06 00:26:16.878844,1.0
2025-03-06 00:27:43.283164,1.0
2025-03-06 00:29:09.687484,1.0
2025-03-06 00:30:36.091805,1.0
2025-03-06 00:32:02.496125,1.0
2025-03-06 00:33:28.900445,1.0
2025-03-06 00:34:55.304765,1.0
2025-03-06 00:36:21.709085,1.0
2025-03-06 00:37:48.113406,1.0
2025-03-06 00:39:14.517726,1.0
2025-03-06 00:40:40.922046,1.0
2025-03-06 00:42:07.326366,1.0
2025-03-06 00:43:33.730687,1.0
2025-03-06 00:45:00.135007,1.0
2025-03-06 00:46:26.539327,1.0
2025-03-06 00:47:52.943647,1.0
2025-03-06 00:49:19.347967,1.0
2025-03-06 00:50:45.752288,1.0
2025-03-06 00:52:12.156608,1.0
2025-03-06 00:53:38.560928,1.0
2025-03-06 00:55:04.965248,1.0
2025-03-06 00:56:31.369568,1.0
2025-03-06 00:57:57.773889,1.0
2025-03-06 00:59:24.178209,1.0
2025-03-06 01:00:50.582529,1.0
2025-03-06 01:02:16.986849,1.0
2025-03-06 01:03:43.391170,1.0
2025-03-06 01:05:09.795490,1.0
2025-03-06 01:06:36.199810,1.0
2025-03-06 01:08:02.604130,1.0
2025-03-06 01:09:29.008450,1.0
2025-03-06 01:10:55.412771,1.0
2025-03-06 01:12:21.817091,1.0
2025-03-06 01:13:48.221411,1.0
2025-03-06 01:15:14.625731,1.0
2025-03-06 01:16:41.030052,1.0
2025-03-06 01:18:07.434372,1.0
2025-03-06 01:19:33.838692,1.0
2025-03-06 01:21:00.243012,1.0
2025-03-06 01:22:26.647332,1.0
2025-03-06 01:23:53.051653,1.0
2025-03-06 01:25:19.455973,1.0
2025-03-06 01:26:45.860293,1.0
2025-03-06 01:28:12.264613,1.0
2025-03-06 01:29:38.668933,1.0
2025-03-06 01:31:05.073254,1.0
2025-03-06 01:32:31.477574,1.0
2025-03-06 01:33:57.881894,1.0
2025-03-06 01:35:24.286214,1.0
2025-03-06 01:36:50.690535,1.0
2025-03-06 01:38:17.094855,1.0
2025-03-06 01:39:43.499175,1.0
2025-03-06 01:41:09.903495,1.0
2025-03-06 01:42:36.307815,1.0
2025-03-06 01:44:02.712136,1.0
2025-03-06 01:45:29.116456,1.0
2025-03-06 01:46:55.520776,1.0
2025-03-06 01:48:21.925096,1.0
2025-03-06 01:49:48.329416,1.0
2025-03-06 01:51:14.733737,1.0
2025-03-06 01:52:41.138057,1.0
2025-03-06 01:54:07.542377,1.0
2025-03-06 01:55:33.946697,1.0
2025-03-06 01:57:00.351018,1.0
2025-03-06 01:58:26.755338,1.0
2025-03-06 01:59:53.159658,1.0
2025-03-06 02:01:19.563978,1.0
2025-03-06 02:02:45.968298,1.0
2025-03-06 02:04:12.372619,1.0
2025-03-06 02:05:38.776939,1.0
2025-03-06 02:07:05.181259,1.0
2025-03-06 02:08:31.585579,1.0
2025-03-06 02:09:57.989899,1.0
2025-03-06 02:11:24.394220,1.0
2025-03-06 02:12:50.798540,1.0
2025-03-06 02:14:17.202860,1.0
2025-03-06 02:15:43.607180,1.0
2025-03-06 02:17:10.011501,1.0
2025-03-06 02:18:36.415821,1.0
2025-03-06 02:20:02.820141,1.0
2025-03-06 02:21:29.224461,1.0
2025-03-06 02:22:55.628781,1.0
2025-03-06 02:24:22.033102,1.0
2025-03-06 02:25:48.437422,1.0
2025-03-06 02:27:14.841742,1.0
2025-03-06 02:28:41.246062,1.0
2025-03-06 02:30:07.650383,1.0
2025-03-06 02:31:34.054703,1.0
2025-03-06 02:33:00.459023,1.0
2025-03-06 02:34:26.863343,1.0
2025-03-06 02:35:53.267663,1.0
2025-03-06 02:37:19.671984,1.0
2025-03-06 02:38:46.076304,1.0
2025-03-06 02:40:12.480624,1.0
2025-03-06 02:41:38.884944,1.0
2025-03-06 02:43:05.289264,1.0
2025-03-06 02:44:31.693585,1.0
2025-03-06 02:45:58.097905,1.0
2025-03-06 02:47:24.502225,1.0
2025-03-06 02:48:50.906545,1.0
2025-03-06 02:50:17.310866,1.0
2025-03-06 02:51:43.715186,1.0
2025-03-06 02:53:10.119506,1.0
2025-03-06 02:54:36.523826,1.0
2025-03-06 02:56:02.928146,1.0
2025-03-06 02:57:29.332467,1.0
2025-03-06 02:58:55.736787,1.0
2025-03-06 03:00:22.141107,1.0
2025-03-06 03:01:48.545427,1.0
2025-03-06 03:03:14.949747,1.0
2025-03-06 03:04:41.354068,1.0
2025-03-06 03:06:07.758388,1.0
2025-03-06 03:07:34.162708,1.0
2025-03-06 03:09:00.567028,1.0
2025-03-06 03:10:26.971349,1.0
2025-03-06 03:11:53.375669,1.0
2025-03-06 03:13:19.779989,1.0
2025-03-06 03:14:46.184309,1.0
2025-03-06 03:16:12.588629,1.0
2025-03-06 03:17:38.992950,1.0
2025-03-06 03:19:05.397270,1.0
2025-03-06 03:20:31.801590,1.0
2025-03-06 03:21:58.205910,1.0
2025-03-06 03:23:24.610231,1.0
2025-03-06 03:24:51.014551,1.0
2025-03-06 03:26:17.418871,1.0
2025-03-06 03:27:43.823191,1.0
2025-03-06 03:29:10.227511,1.0
2025-03-06 03:30:36.631832,1.0
2025-03-06 03:32:03.036152,1.0
2025-03-06 03:33:29.440472,1.0
2025-03-06 03:34:55.844792,1.0
2025-03-06 03:36:22.249112,1.0
2025-03-06 03:37:48.653433,1.0
2025-03-06 03:39:15.057753,1.0
2025-03-06 03:40:41.462073,1.0
2025-03-06 03:42:07.866393,1.0
2025-03-06 03:43:34.270714,1.0
2025-03-06 03:45:00.675034,1.0
2025-03-06 03:46:27.079354,1.0
2025-03-06 03:47:53.483674,1.0
2025-03-06 03:49:19.887994,1.0
2025-03-06 03:50:46.292315,1.0
2025-03-06 03:52:12.696635,1.0
2025-03-06 03:53:39.100955,1.0
2025-03-06 03:55:05.505275,1.0
2025-03-06 03:56:31.909595,1.0
2025-03-06 03:57:58.313916,1.0
2025-03-06 03:59:24.718236,1.0
2025-03-06 04:00:51.122556,1.0
2025-03-06 04:02:17.526876,1.0
2025-03-06 04:03:43.931197,1.0
2025-03-06 04:05:10.335517,1.0
2025-03-06 04:06:36.739837,1.0
2025-03-06 04:08:03.144157,1.0
2025-03-06 04:09:29.548477,1.0
2025-03-06 04:10:55.952798,1.0
2025-03-06 04:12:22.357118,1.0
2025-03-06 04:13:48.761438,1.0
2025-03-06 04:15:15.165758,1.0
2025-03-06 04:16:41.570079,1.0
2025-03-06 04:18:07.974399,1.0
2025-03-06 04:19:34.378719,1.0
2025-03-06 04:21:00.783039,1.0
2025-03-06 04:22:27.187359,1.0
2025-03-06 04:23:53.591680,1.0
2025-03-06 04:25:19.996000,1.0
2025-03-06 04:26:46.400320,1.0
2025-03-06 04:28:12.804640,1.0
2025-03-06 04:29:39.208960,1.0
2025-03-06 04:31:05.613281,1.0
2025-03-06 04:32:32.017601,1.0
2025-03-06 04:33:58.421921,1.0
2025-03-06 04:35:24.826241,1.0
2025-03-06 04:36:51.230562,1.0
2025-03-06 04:38:17.634882,1.0
2025-03-06 04:39:44.039202,1.0
2025-03-06 04:41:10.443522,1.0
2025-03-06 04:42:36.847842,1.0
2025-03-06 04:44:03.252163,1.0
2025-03-06 04:45:29.656483,1.0
2025-03-06 04:46:56.060803,1.0
2025-03-06 04:48:22.465123,1.0
2025-03-06 04:49:48.869443,1.0
2025-03-06 04:51:15.273764,1.0
2025-03-06 04:52:41.678084,1.0
2025-03-06 04:54:08.082404,1.0
2025-03-06 04:55:34.486724,1.0
2025-03-06 04:57:00.891045,1.0
2025-03-06 04:58:27.295365,1.0
2025-03-06 04:59:53.699685,1.0
2025-03-06 05:01:20.104005,1.0
2025-03-06 05:02:46.508325,1.0
2025-03-06 05:04:12.912646,1.0
2025-03-06 05:05:39.316966,1.0
2025-03-06 05:07:05.721286,1.0
2025-03-06 05:08:32.125606,1.0
2025-03-06 05:09:58.529926,1.0
2025-03-06 05:11:24.934247,1.0
2025-03-06 05:12:51.338567,1.0
2025-03-06 05:14:17.742887,1.0
2025-03-06 05:15:44.147207,1.0
2025-03-06 05:17:10.551528,1.0
2025-03-06 05:18:36.955848,1.0
2025-03-06 05:20:03.360168,1.0
2025-03-06 05:21:29.764488,1.0
2025-03-06 05:22:56.168808,1.0
2025-03-06 05:24:22.573129,1.0
2025-03-06 05:25:48.977449,1.0
2025-03-06 05:27:15.381769,1.0
2025-03-06 05:28:41.786089,1.0
2025-03-06 05:30:08.190410,1.0
2025-03-06 05:31:34.594730,1.0
2025-03-06 05:33:00.999050,1.0
2025-03-06 05:34:27.403370,1.0
2025-03-06 05:35:53.807690,1.0
2025-03-06 05:37:20.212011,1.0
2025-03-06 05:38:46.616331,1.0
2025-03-06 05:40:13.020651,1.0
2025-03-06 05:41:39.424971,1.0
2025-03-06 05:43:05.829291,1.0
2025-03-06 05:44:32.233612,1.0
2025-03-06 05:45:58.637932,1.0
2025-03-06 05:47:25.042252,1.0
2025-03-06 05:48:51.446572,1.0
2025-03-06 05:50:17.850893,1.0
2025-03-06 05:51:44.255213,1.0
2025-03-06 05:53:10.659533,1.0
2025-03-06 05:54:37.063853,1.0
2025-03-06 05:56:03.468173,1.0
2025-03-06 05:57:29.872494,1.0
2025-03-06 05:58:56.276814,1.0
2025-03-06 06:00:22.681134,1.0
2025-03-06 06:01:49.085454,1.0
2025-03-06 06:03:15.489774,1.0
2025-03-06 06:04:41.894095,1.0
2025-03-06 06:06:08.298415,1.0
2025-03-06 06:07:34.702735,1.0
2025-03-06 06:09:01.107055,1.0
2025-03-06 06:10:27.511376,1.0
2025-03-06 06:11:53.915696,1.0
2025-03-06 06:13:20.320016,1.0
2025-03-06 06:14:46.724336,1.0
2025-03-06 06:16:13.128656,1.0
2025-03-06 06:17:39.532977,1.0
2025-03-06 06:19:05.937297,1.0
2025-03-06 06:20:32.341617,1.0
2025-03-06 06:21:58.745937,1.0
2025-03-06 06:23:25.150258,1.0
2025-03-06 06:24:51.554578,1.0
2025-03-06 06:26:17.958898,1.0
2025-03-06 06:27:44.363218,1.0
2025-03-06 06:29:10.767538,1.0
2025-03-06 06:30:37.171859,1.0
2025-03-06 06:32:03.576179,1.0
2025-03-06 06:33:29.980499,1.0
2025-03-06 06:34:56.384819,1.0
2025-03-06 06:36:22.789139,1.0
2025-03-06 06:37:49.193460,1.0
2025-03-06 06:39:15.597780,1.0
2025-03-06 06:40:42.002100,1.0
2025-03-06 06:42:08.406420,1.0
2025-03-06 06:43:34.810741,1.0
2025-03-06 06:45:01.215061,1.0
2025-03-06 06:46:27.619381,1.0
2025-03-06 06:47:54.023701,1.0
2025-03-06 06:49:20.428021,1.0
2025-03-06 06:50:46.832342,1.0
2025-03-06 06:52:13.236662,1.0
2025-03-06 06:53:39.640982,1.0
2025-03-06 06:55:06.045302,1.0
2025-03-06 06:56:32.449622,1.0
2025-03-06 06:57:58.853943,1.0
2025-03-06 06:59:25.258263,1.0
2025-03-06 07:00:51.662583,1.0
2025-03-06 07:02:18.066903,1.0
2025-03-06 07:03:44.471224,1.0
2025-03-06 07:05:10.875544,1.0
2025-03-06 07:06:37.279864,1.0
2025-03-06 07:08:03.684184,1.0
2025-03-06 07:09:30.088504,1.0
2025-03-06 07:10:56.492825,1.0
2025-03-06 07:12:22.897145,1.0
2025-03-06 07:13:49.301465,1.0
2025-03-06 07:15:15.705785,1.0
2025-03-06 07:16:42.110106,1.0
2025-03-06 07:18:08.514426,1.0
2025-03-06 07:19:34.918746,1.0
2025-03-06 07:21:01.323066,1.0
2025-03-06 07:22:27.727386,1.0
2025-03-06 07:23:54.131707,1.0
2025-03-06 07:25:20.536027,1.0
2025-03-06 07:26:46.940347,1.0
2025-03-06 07:28:13.344667,1.0
2025-03-06 07:29:39.748987,1.0
2025-03-06 07:31:06.153308,1.0
2025-03-06 07:32:32.557628,1.0
2025-03-06 07:33:58.961948,1.0
2025-03-06 07:35:25.366268,1.0
2025-03-06 07:36:51.770589,1.0
2025-03-06 07:38:18.174909,1.0
2025-03-06 07:39:44.579229,1.0
2025-03-06 07:41:10.983549,1.0
2025-03-06 07:42:37.387869,1.0
2025-03-06 07:44:03.792190,1.0
2025-03-06 07:45:30.196510,1.0
2025-03-06 07:46:56.600830,1.0
2025-03-06 07:48:23.005150,1.0
2025-03-06 07:49:49.409470,1.0
2025-03-06 07:51:15.813791,1.0
2025-03-06 07:52:42.218111,1.0
2025-03-06 07:54:08.622431,1.0
2025-03-06 07:55:35.026751,1.0
2025-03-06 07:57:01.431072,1.0
2025-03-06 07:58:27.835392,1.0
2025-03-06 07:59:54.239712,1.0
2025-03-06 08:01:20.644032,1.0
2025-03-06 08:02:47.048352,1.0
2025-03-06 08:04:13.452673,1.0
2025-03-06 08:05:39.856993,1.0
2025-03-06 08:07:06.261313,1.0
2025-03-06 08:08:32.665633,1.0
2025-03-06 08:09:59.069953,1.0
2025-03-06 08:11:25.474274,1.0
2025-03-06 08:12:51.878594,1.0
2025-03-06 08:14:18.282914,1.0
2025-03-06 08:15:44.687234,1.0
2025-03-06 08:17:11.091555,1.0
2025-03-06 08:18:37.495875,1.0
2025-03-06 08:20:03.900195,1.0
2025-03-06 08:21:30.304515,1.0
2025-03-06 08:22:56.708835,1.0
2025-03-06 08:24:23.113156,1.0
2025-03-06 08:25:49.517476,1.0
2025-03-06 08:27:15.921796,1.0
2025-03-06 08:28:42.326116,1.0
2025-03-06 08:30:08.730437,1.0
2025-03-06 08:31:35.134757,1.0
2025-03-06 08:33:01.539077,1.0
2025-03-06 08:34:27.943397,1.0
2025-03-06 08:35:54.347717,1.0
2025-03-06 08:37:20.752038,1.0
2025-03-06 08:38:47.156358,1.0
2025-03-06 08:40:13.560678,1.0
2025-03-06 08:41:39.964998,1.0
2025-03-06 08:43:06.369318,1.0
2025-03-06 08:44:32.773639,1.0
2025-03-06 08:45:59.177959,1.0
2025-03-06 08:47:25.582279,1.0
2025-03-06 08:48:51.986599,1.0
2025-03-06 08:50:18.390920,1.0
2025-03-06 08:51:44.795240,1.0
2025-03-06 08:53:11.199560,1.0
2025-03-06 08:54:37.603880,1.0
2025-03-06 08:56:04.008200,1.0
2025-03-06 08:57:30.412521,1.0
2025-03-06 08:58:56.816841,1.0
2025-03-06 09:00:23.221161,1.0
2025-03-06 09:01:49.625481,1.0
2025-03-06 09:03:16.029801,1.0
2025-03-06 09:04:42.434122,1.0
2025-03-06 09:06:08.838442,1.0
2025-03-06 09:07:35.242762,1.0
2025-03-06 09:09:01.647082,1.0
2025-03-06 09:10:28.051403,1.0
2025-03-06 09:11:54.455723,1.0
2025-03-06 09:13:20.860043,1.0
2025-03-06 09:14:47.264363,1.0
2025-03-06 09:16:13.668683,1.0
2025-03-06 09:17:40.073004,1.0
2025-03-06 09:19:06.477324,1.0
2025-03-06 09:20:32.881644,1.0
2025-03-06 09:21:59.285964,1.0
2025-03-06 09:23:25.690285,1.0
2025-03-06 09:24:52.094605,1.0
2025-03-06 09:26:18.498925,1.0
2025-03-06 09:27:44.903245,1.0
2025-03-06 09:29:11.307565,1.0
2025-03-06 09:30:37.711886,1.0
2025-03-06 09:32:04.116206,1.0
2025-03-06 09:33:30.520526,1.0
2025-03-06 09:34:56.924846,1.0
2025-03-06 09:36:23.329166,1.0
2025-03-06 09:37:49.733487,1.0
2025-03-06 09:39:16.137807,1.0
2025-03-06 09:40:42.542127,1.0
2025-03-06 09:42:08.946447,1.0
2025-03-06 09:43:35.350768,1.0
2025-03-06 09:45:01.755088,1.0
2025-03-06 09:46:28.159408,1.0
2025-03-06 09:47:54.563728,1.0
2025-03-06 09:49:20.968048,1.0
2025-03-06 09:50:47.372369,1.0
2025-03-06 09:52:13.776689,1.0
2025-03-06 09:53:40.181009,1.0
2025-03-06 09:55:06.585329,1.0
2025-03-06 09:56:32.989649,1.0
2025-03-06 09:57:59.393970,1.0
2025-03-06 09:59:25.798290,1.0
2025-03-06 10:00:52.202610,1.0
2025-03-06 10:02:18.606930,1.0
2025-03-06 10:03:45.011251,1.0
2025-03-06 10:05:11.415571,1.0
2025-03-06 10:06:37.819891,1.0
2025-03-06 10:08:04.224211,1.0
2025-03-06 10:09:30.628531,1.0
2025-03-06 10:10:57.032852,1.0
2025-03-06 10:12:23.437172,1.0
2025-03-06 10:13:49.841492,1.0
2025-03-06 10:15:16.245812,1.0
2025-03-06 10:16:42.650133,1.0
2025-03-06 10:18:09.054453,1.0
2025-03-06 10:19:35.458773,1.0
2025-03-06 10:21:01.863093,1.0
2025-03-06 10:22:28.267413,1.0
2025-03-06 10:23:54.671734,1.0
2025-03-06 10:25:21.076054,1.0
2025-03-06 10:26:47.480374,1.0
2025-03-06 10:28:13.884694,1.0
2025-03-06 10:29:40.289014,1.0
2025-03-06 10:31:06.693335,1.0
2025-03-06 10:32:33.097655,1.0
2025-03-06 10:33:59.501975,1.0
2025-03-06 10:35:25.906295,1.0
2025-03-06 10:36:52.310616,1.0
2025-03-06 10:38:18.714936,1.0
2025-03-06 10:39:45.119256,1.0
2025-03-06 10:41:11.523576,1.0
2025-03-06 10:42:37.927896,1.0
2025-03-06 10:44:04.332217,1.0
2025-03-06 10:45:30.736537,1.0
2025-03-06 10:46:57.140857,1.0
2025-03-06 10:48:23.545177,1.0
2025-03-06 10:49:49.949497,1.0
2025-03-06 10:51:16.353818,1.0
2025-03-06 10:52:42.758138,1.0
2025-03-06 10:54:09.162458,1.0
2025-03-06 10:55:35.566778,1.0
2025-03-06 10:57:01.971099,1.0
2025-03-06 10:58:28.375419,1.0
2025-03-06 10:59:54.779739,1.0
2025-03-06 11:01:21.184059,1.0
2025-03-06 11:02:47.588379,1.0
2025-03-06 11:04:13.992700,1.0
2025-03-06 11:05:40.397020,1.0
2025-03-06 11:07:06.801340,1.0
2025-03-06 11:08:33.205660,1.0
2025-03-06 11:09:59.609980,1.0
2025-03-06 11:11:26.014301,1.0
2025-03-06 11:12:52.418621,1.0
2025-03-06 11:14:18.822941,1.0
2025-03-06 11:15:45.227261,1.0
2025-03-06 11:17:11.631582,1.0
2025-03-06 11:18:38.035902,1.0
2025-03-06 11:20:04.440222,1.0
2025-03-06 11:21:30.844542,1.0
2025-03-06 11:22:57.248862,1.0
2025-03-06 11:24:23.653183,1.0
2025-03-06 11:25:50.057503,1.0
2025-03-06 11:27:16.461823,1.0
2025-03-06 11:28:42.866143,1.0
2025-03-06 11:30:09.270464,1.0
2025-03-06 11:31:35.674784,1.0
2025-03-06 11:33:02.079104,1.0
2025-03-06 11:34:28.483424,1.0
2025-03-06 11:35:54.887744,1.0
2025-03-06 11:37:21.292065,1.0
2025-03-06 11:38:47.696385,1.0
2025-03-06 11:40:14.100705,1.0
2025-03-06 11:41:40.505025,1.0
2025-03-06 11:43:06.909345,1.0
2025-03-06 11:44:33.313666,1.0
2025-03-06 11:45:59.717986,1.0
2025-03-06 11:47:26.122306,1.0
2025-03-06 11:48:52.526626,1.0
2025-03-06 11:50:18.930947,1.0
2025-03-06 11:51:45.335267,1.0
2025-03-06 11:53:11.739587,1.0
2025-03-06 11:54:38.143907,1.0
2025-03-06 11:56:04.548227,1.0
2025-03-06 11:57:30.952548,1.0
2025-03-06 11:58:57.356868,1.0
2025-03-06 12:00:23.761188,1.0
2025-03-06 12:01:50.165508,1.0
2025-03-06 12:03:16.569828,1.0
2025-03-06 12:04:42.974149,1.0
2025-03-06 12:06:09.378469,1.0
2025-03-06 12:07:35.782789,1.0
2025-03-06 12:09:02.187109,1.0
2025-03-06 12:10:28.591430,1.0
2025-03-06 12:11:54.995750,1.0
2025-03-06 12:13:21.400070,1.0
2025-03-06 12:14:47.804390,1.0
2025-03-06 12:16:14.208710,1.0
2025-03-06 12:17:40.613031,1.0
2025-03-06 12:19:07.017351,1.0
2025-03-06 12:20:33.421671,1.0
2025-03-06 12:21:59.825991,1.0
2025-03-06 12:23:26.230312,1.0
2025-03-06 12:24:52.634632,1.0
2025-03-06 12:26:19.038952,1.0
2025-03-06 12:27:45.443272,1.0
2025-03-06 12:29:11.847592,1.0
2025-03-06 12:30:38.251913,1.0
2025-03-06 12:32:04.656233,1.0
2025-03-06 12:33:31.060553,1.0
2025-03-06 12:34:57.464873,1.0
2025-03-06 12:36:23.869193,1.0
2025-03-06 12:37:50.273514,1.0
2025-03-06 12:39:16.677834,1.0
2025-03-06 12:40:43.082154,1.0
2025-03-06 12:42:09.486474,1.0
2025-03-06 12:43:35.890795,1.0
2025-03-06 12:45:02.295115,1.0
2025-03-06 12:46:28.699435,1.0
2025-03-06 12:47:55.103755,1.0
2025-03-06 12:49:21.508075,1.0
2025-03-06 12:50:47.912396,1.0
2025-03-06 12:52:14.316716,1.0
2025-03-06 12:53:40.721036,1.0
2025-03-06 12:55:07.125356,1.0
2025-03-06 12:56:33.529676,1.0
2025-03-06 12:57:59.933997,1.0
2025-03-06 12:59:26.338317,1.0
2025-03-06 13:00:52.742637,1.0
2025-03-06 13:02:19.146957,1.0
2025-03-06 13:03:45.551278,1.0
2025-03-06 13:05:11.955598,1.0
2025-03-06 13:06:38.359918,1.0
2025-03-06 13:08:04.764238,1.0
2025-03-06 13:09:31.168558,1.0
2025-03-06 13:10:57.572879,1.0
2025-03-06 13:12:23.977199,1.0
2025-03-06 13:13:50.381519,1.0
2025-03-06 13:15:16.785839,1.0
2025-03-06 13:16:43.190160,1.0
2025-03-06 13:18:09.594480,1.0
2025-03-06 13:19:35.998800,1.0
2025-03-06 13:21:02.403120,1.0
2025-03-06 13:22:28.807440,1.0
2025-03-06 13:23:55.211761,1.0
2025-03-06 13:25:21.616081,1.0
2025-03-06 13:26:48.020401,1.0
2025-03-06 13:28:14.424721,1.0
2025-03-06 13:29:40.829041,1.0
2025-03-06 13:31:07.233362,1.0
2025-03-06 13:32:33.637682,1.0
2025-03-06 13:34:00.042002,1.0
2025-03-06 13:35:26.446322,1.0
2025-03-06 13:36:52.850643,1.0
2025-03-06 13:38:19.254963,1.0
2025-03-06 13:39:45.659283,1.0
2025-03-06 13:41:12.063603,1.0
2025-03-06 13:42:38.467923,1.0
2025-03-06 13:44:04.872244,1.0
2025-03-06 13:45:31.276564,1.0
2025-03-06 13:46:57.680884,1.0
